Date,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,ma_10,ma_50,ma_ratio_10,ma_ratio_50,rsi,macd,macd_signal,macd_hist,volatility_10,volatility_20,volume_avg_10,volume_ratio,target
2023-02-05,22.989999771118164,23.299999237060547,22.0,22.649999618530273,1346787,0.015011044517180938,-0.1258554966525668,-0.06278030462370687,24.305999946594238,22.11820007324219,0.9458569827051913,1.039415490184061,42.92034940774076,0.31400351454739805,0.7334838781957193,-0.4194803636483212,0.04038741435338448,0.03131734969197906,1076220.5,1.2514043358215161,1
2023-02-06,23.56999969482422,23.93000030517578,23.200000762939453,22.989999771118164,896019,0.02522835708918514,-0.0549318688811794,-0.05833004202034464,24.15999984741211,22.273200073242187,0.9755794637287182,1.0582224205465625,43.606556693595365,0.2523794923478526,0.637263001026146,-0.38488350867829335,0.040762824078057314,0.031334790170485134,1125983.2,0.7957658693309101,1
2023-02-07,25.299999237060547,25.700000762939453,23.559999465942383,23.56999969482422,1517971,0.07339836930995891,0.06751048196686438,0.02636915328962708,24.224999809265135,22.455600051879884,1.0443756217238138,1.126667698863943,51.45813495021964,0.33922810519215574,0.577656021859348,-0.2384279166671922,0.04744131290313776,0.035730021662476595,1246494.4,1.2177920735143295,0
2023-02-08,24.989999771118164,25.600000381469727,24.809999465942383,25.299999237060547,1004754,-0.01225294368737695,0.041249990463256836,0.028395084597586218,24.293999862670898,22.623200035095216,1.0286490455413524,1.1046182561419846,52.29445307958422,0.37867674070505686,0.5378601656284897,-0.15918342492343285,0.04736407225971636,0.03457733335718999,1269484.6,0.7914660800138891,1
2023-02-09,25.489999771118164,25.649999618530273,25.0,24.989999771118164,378145,0.020008003384532458,0.1253863223143037,0.040408153923190415,24.392999839782714,22.804800033569336,1.044971915653701,1.1177471292708612,54.38756492221538,0.4451544267541401,0.5193190178536198,-0.0741645910994797,0.047631980285383124,0.03422492071145562,1267126.1,0.29842728359868836,1
2023-02-12,26.290000915527344,27.0,25.299999237060547,25.489999771118164,1995021,0.03138490198480248,0.14354072106407312,-0.0003801643278800171,24.392000007629395,22.996600036621093,1.077812434704177,1.1432125128784973,55.60498333869846,0.5559828541043856,0.526651785103773,0.029331069000612664,0.0424903962207583,0.034784187692267515,1287811.7,1.5491558276726327,0
2023-02-13,26.170000076293945,26.889999389648438,26.0,26.290000915527344,1467736,-0.004564504946917847,0.11030973335314331,0.04931834466309093,24.51499996185303,23.191200027465822,1.0675096927194048,1.128445274298021,56.92167814723828,0.6269055395926095,0.5467025360015403,0.08020300359106924,0.03844231510727308,0.03483595615895554,1319627.1,1.112235418626974,1
2023-02-14,27.020000457763672,27.450000762939453,26.170000076293945,26.170000076293945,1679543,0.03247995334320608,0.06798424002256853,0.14008437079950742,24.84699993133545,23.381000022888184,1.0874552474114902,1.155639212664693,61.846695684507246,0.743133821735185,0.5859887931482692,0.1571450285869158,0.033837827199170806,0.03525441397236019,1319746.7,1.2726252696824323,1
2023-02-15,27.399999618530273,27.5,26.850000381469727,27.020000457763672,1956932,0.014063625252730638,0.0964385702074888,0.14166665077209473,25.186999893188478,23.55380001068115,1.0878627758258845,1.1632942287913182,62.435678091185345,0.8560404280136247,0.6399991201213404,0.21604130789228426,0.0338358911970857,0.03529564592524922,1397658.5,1.4001503228435273,1
2023-02-16,27.969999313354492,28.940000534057617,27.350000381469727,27.399999618530273,2483476,0.020802908859850255,0.0972930390154938,0.23487857767873233,25.7189998626709,23.734199981689454,1.0875228221432802,1.1784681739823921,58.00575423214758,0.9802146344797009,0.7080422229930126,0.27217241148668836,0.023200379657991946,0.03497168950824924,1472638.4,1.6864126319128987,0
2023-02-19,27.649999618530273,28.5,27.549999237060547,27.969999313354492,372715,-0.011440818830175337,0.051730644946447635,0.20269682008724366,26.184999847412108,23.89379997253418,1.0559480534525554,1.1572039462251225,64.43024100438264,1.0408045398505692,0.774594686364524,0.2662098534860452,0.02543029807679102,0.035196175243672356,1375231.2,0.27101988378390485,0
2023-02-20,26.010000228881836,27.899999618530273,25.950000762939453,27.649999618530273,1296842,-0.05931281780377873,-0.006113864996012963,0.10352144953966302,26.42899990081787,24.01659996032715,0.9841462153880794,1.0830009356798036,61.7977512766476,0.9455880808973802,0.8087933652710954,0.13679471562628487,0.03525242287260081,0.03795564867706419,1415313.5,0.9162931039660118,1
2023-02-21,26.899999618530273,27.049999237060547,25.5,26.010000228881836,1075056,0.03421758484493087,-0.004441185684692317,0.06324112370430335,26.588999938964843,24.16479995727539,1.0116965542246543,1.1131894187450695,63.969170775521036,0.93120946088154,0.8332765843931844,0.09793287648835558,0.029124273685433213,0.03834260216663256,1371022.0,0.7841274611202446,0
2023-02-22,26.309999465942383,27.350000381469727,26.1299991607666,26.899999618530273,1327145,-0.021933091485304868,-0.03978102802055283,0.05282111672324974,26.720999908447265,24.311599960327147,0.9846188225024112,1.0821994236856611,69.02287034191508,0.8622665474332685,0.8390745770012012,0.02319197043206722,0.029966934049166186,0.03858545976974174,1403261.1,0.9457577068159303,1
2023-02-23,27.420000076293945,27.489999771118164,26.100000381469727,26.309999465942383,644615,0.04218930569681034,-0.019663898840281524,0.07571597969814814,26.913999938964842,24.469599952697752,1.0188006293555993,1.120574105391981,71.31857827436156,0.8869721021393566,0.8486540820288324,0.03831802011052421,0.0319121107853054,0.039486191381979105,1429908.1,0.45080869183131417,1
2023-02-26,27.690000534057617,29.0,27.049999237060547,27.420000076293945,1391634,0.009846843800598748,0.0014466877424670344,0.05325217077886868,27.05399990081787,24.597399978637696,1.0235085619712936,1.1257287582470414,70.43651225405279,0.9177588598402053,0.862475037591107,0.055283822249098336,0.030851817788729592,0.036225522898085845,1369569.4,1.0161106111161655,1
2023-02-27,27.780000686645508,28.100000381469727,27.510000228881836,27.690000534057617,1418155,0.003250276303794042,0.06805076671234467,0.06152084851577744,27.214999961853028,24.697599983215333,1.0207606366189395,1.12480567769844,64.6919507858886,0.9386002478767708,0.8777000796482398,0.06090016822853095,0.030663158229984985,0.03384691287018809,1364611.3,1.0392373271421687,1
2023-02-28,28.84000015258789,28.84000015258789,27.75,27.780000686645508,3565572,0.038156927276533414,0.07211897998397121,0.06735750051777956,27.39699993133545,24.8403999710083,1.0526700085728,1.1610119074671745,70.9466820333788,1.0287910335318529,0.9079182704249624,0.12087276310689044,0.031246320975451734,0.031886459461415086,1553214.2,2.295608680373898,1
2023-03-01,29.360000610351562,29.489999771118164,28.110000610351562,28.84000015258789,2133947,0.018030528953274283,0.11592554946104539,0.07153288390908452,27.59300003051758,25.000799980163574,1.0640380015902475,1.1743624457476047,71.00977428053513,1.1292107336412656,0.9521767630682231,0.1770339705730425,0.03137111845135314,0.031929552725243886,1570915.7,1.358409620579895,1
2023-03-02,29.600000381469727,30.0,28.6200008392334,29.360000610351562,1531672,0.008174378955344563,0.07950402257877842,0.058276764681112425,27.756000137329103,25.132599983215332,1.0664360943585895,1.177753213007724,69.13294573361372,1.2141639193587324,1.004574194326325,0.20958972503240725,0.03102302290332174,0.027813134477322195,1475735.3,1.037904290830476,0
2023-03-05,29.5,30.0,29.399999618530273,29.600000381469727,361255,-0.0033783912223301904,0.06536653777655776,0.06690779048799356,27.941000175476074,25.270599975585938,1.055796135239721,1.1673644483510526,69.29316481770232,1.2589088188280115,1.0554411192266624,0.20346769960134914,0.030618117415928514,0.02807501149674749,1474589.3,0.24498685837473524,0
2023-03-06,29.200000762939453,30.59000015258789,29.200000762939453,29.5,1137619,-0.010169465663069421,0.051115912210058845,0.12264515593949898,28.260000228881836,25.416599998474123,1.0332625805535887,1.1488555024941363,63.49010421018987,1.2556872616799915,1.0954903477173283,0.1601969139626631,0.02134523227551586,0.02837225989049151,1458667.0,0.7799031581574136,1
2023-03-07,30.18000030517578,31.200000762939453,29.459999084472656,29.200000762939453,1687841,0.03356162728187795,0.046463250537384315,0.12193311275685126,28.588000297546387,25.586199989318846,1.0556877008206142,1.1795421093313838,66.013831795991,1.3170300249853781,1.1397982831709383,0.1772317418144398,0.021269692175030063,0.024965869162115815,1519945.5,1.1104615264165723,0
2023-03-08,29.399999618530273,30.5,29.399999618530273,30.18000030517578,895925,-0.025844952907828178,0.0013623640104629686,0.11744584626798704,28.897000312805176,25.757799987792968,1.0174066269951973,1.1414018135269084,58.042746925499685,1.2878594283556524,1.1694105122078813,0.11844891614777109,0.021982510546571028,0.025751931468030446,1476823.5,0.6066567873547516,1
2023-03-09,30.0,30.360000610351562,29.399999618530273,29.399999618530273,911739,0.020408176505266162,0.01351350045186761,0.09409190067568973,29.155000305175783,25.917799987792968,1.0289830110094085,1.1575056530311103,62.8135243288868,1.2981917898786044,1.195166767742026,0.10302502213657849,0.01953345910559597,0.02576151671587333,1503535.9,0.6063965615985625,0
2023-03-12,27.799999237060547,30.290000915527344,27.75,30.0,1456367,-0.07333335876464842,-0.057627144506422145,0.003972506351801464,29.166000175476075,26.029599990844726,0.9531646118700872,1.0680148464378445,59.19834913413638,1.1159941001264428,1.1793322342189092,-0.06333813409246636,0.03258159768198781,0.03097820704035559,1510009.2,0.9644755806785813,0
2023-03-13,27.670000076293945,28.600000381469727,27.399999618530273,27.799999237060547,1390678,-0.0046762289328877715,-0.05239728242019015,-0.003959705098367516,29.155000114440917,26.13659999847412,0.9490653393133952,1.0586686898031628,54.29208669440579,0.950158437494494,1.1334974748740263,-0.18333903737953228,0.0326140792102644,0.03097970235159275,1507261.5,0.9226521078127452,1
2023-03-14,27.799999237060547,28.299999237060547,27.040000915527344,27.670000076293945,694060,0.004698198785983321,-0.07886020689360529,-0.03606105790654868,29.051000022888182,26.22759998321533,0.9569377720270552,1.0599520831052591,58.754405000256625,0.8197724988269748,1.070752479664616,-0.25097998083764117,0.02987658881635265,0.030213687568457676,1220110.3,0.5688502096900583,0
2023-03-15,25.969999313354492,28.799999237060547,25.020000457763672,27.799999237060547,1304140,-0.06582733719166645,-0.11666667856056423,-0.11546325703419247,28.711999893188477,26.237999954223632,0.9044998401353266,0.9897857824019853,42.14517424240232,0.5622932367396629,0.9690606310796255,-0.40676739433996256,0.03462954508670903,0.03360676553762369,1137129.6,1.1468701544661224,1
2023-03-16,26.8799991607666,27.75,25.549999237060547,25.969999313354492,1814228,0.03504042631776905,-0.10400002797444663,-0.09189193194760592,28.439999771118163,26.26139995574951,0.9451476574224238,1.023555454243088,45.896649134001784,0.4267491504335972,0.8605983349504199,-0.43384918451682275,0.037278314696934926,0.03426248305173733,1165385.2,1.5567625193798584,1
2023-03-19,26.940000534057617,27.100000381469727,25.799999237060547,26.8799991607666,751864,0.002232194016530853,-0.030935205992971948,-0.08677964291330109,28.183999824523926,26.270199966430663,0.9558615065919828,1.025496591898153,45.7317066079162,0.3204768373744642,0.7525740354352288,-0.43209719806076463,0.03741349934532693,0.03418828073548618,1204446.1,0.6242404703705712,1
2023-03-20,27.780000686645508,28.229999542236328,26.969999313354492,26.940000534057617,769334,0.03118040593673932,0.003975446694913565,-0.048630138328496386,28.04199981689453,26.31439998626709,0.9906569027901079,1.0556957673799623,44.4906477470388,0.3005714551286047,0.6621735193739041,-0.3616020642452994,0.03942600297868927,0.03194191647215713,1167617.6,0.6588920893278758,1
2023-03-21,30.1200008392334,30.579999923706055,27.850000381469727,27.780000686645508,1345236,0.08423326474980186,0.08345329733246998,-0.001988053854727556,28.035999870300294,26.402000007629393,1.0743330353322185,1.140822696406697,53.321679166968856,0.4682174332891016,0.6233823021569436,-0.15516486886784198,0.04729706540087087,0.036132444060864466,1133357.1,1.1869480501776535,1
2023-03-22,30.299999237060547,31.0,30.010000228881836,30.1200008392334,983425,0.0059760422580297234,0.1667308447512914,0.0306122323199971,28.12599983215332,26.514199981689455,1.0772950088132311,1.1427838387726403,53.075566376156324,0.6085870327197007,0.620423248269495,-0.011836215549794304,0.04636568032057746,0.035518724174737934,1142107.1,0.8610619792136831,1
2023-03-23,32.4900016784668,32.54999923706055,30.049999237060547,30.299999237060547,1071675,0.07227731011714389,0.2087054573233924,0.08300005594889326,28.375,26.68280002593994,1.1450220855847328,1.2176383905317782,61.098743160732695,0.8863287993063409,0.6736043584768643,0.2127244408294766,0.05106881695540685,0.037631330431391774,1158100.7,0.9253728971927917,0
2023-03-26,31.950000762939453,33.0,31.889999389648438,32.4900016784668,1021644,-0.016620525935067465,0.18596882440845475,0.14928063452413642,28.79000015258789,26.83680004119873,1.1097603540675047,1.1905294488870188,60.02917366329113,1.0507551382788094,0.7490345144372533,0.30172062384155607,0.0434712988402386,0.03806991274308493,1114628.4,0.9165781169760254,1
2023-03-27,31.979999542236328,32.5,31.559999465942383,31.950000762939453,407640,0.0009389289070587115,0.1511878600352179,0.15576434600861977,29.221000099182127,26.991000022888183,1.094418378347407,1.1848393729434814,57.05328736564107,1.1699978405142097,0.8332271796526446,0.33677066086156515,0.043226612490649595,0.03808817374257208,1016324.6,0.40109232817940255,1
2023-03-28,34.33000183105469,35.099998474121094,31.739999771118164,31.979999542236328,1700381,0.07348349976411628,0.13977426542224625,0.2348921860864266,29.874000358581544,27.182800064086916,1.1491598520113535,1.262931035438488,67.20167804043339,1.4375528713962389,0.9540923180013636,0.48346055339487526,0.046667987463109156,0.04032576465711607,1116956.7,1.5223338559140207,1
2023-03-29,35.0099983215332,36.290000915527344,34.709999084472656,34.33000183105469,1265560,0.01980764503960475,0.15544551825307518,0.348093925575504,30.778000259399413,27.383200035095214,1.1375007481469288,1.278521074113443,67.38375563700282,1.685038124217808,1.1002814792446527,0.5847566449731554,0.03513312473445992,0.040347457986743385,1113098.7,1.1369701536799928,0
2023-03-30,34.83000183105469,36.0,33.599998474121094,35.0099983215332,832172,-0.005141288177891945,0.0720221616405381,0.2957590371465382,31.573000526428224,27.589600067138672,1.1031578009793586,1.2624322841323057,78.369673546158,1.8453754185074445,1.249300267097211,0.5960751514102334,0.036856749018005154,0.040481999433267524,1014893.1,0.8199602500007144,1
2023-04-02,37.90999984741211,38.400001525878906,34.650001525878906,34.83000183105469,2069415,0.08842945318513507,0.18654143793905575,0.4072011542644993,32.67000045776367,27.857200050354002,1.1603917758257396,1.3608689954082573,83.37680407083552,2.1956637339308855,1.4385729604639461,0.7570907734669394,0.04037471719525088,0.04405858885732436,1146648.2,1.8047514486134457,1
2023-04-03,38.5,40.400001525878906,38.02000045776367,37.90999984741211,1526964,0.015563180030668589,0.20387744062199364,0.3858890946143081,33.74200038909912,28.126600036621095,1.141011189497764,1.3688110169687286,83.86077171830915,2.4921498766037793,1.6492883436919128,0.8428615329118665,0.04085765084990939,0.043704297927778954,1222411.2,1.2491410419014486,0
2023-04-04,38.41999816894531,39.29999923706055,37.81999969482422,38.5,967971,-0.0020779696377840606,0.11913766733885933,0.2755643126975147,34.572000122070314,28.402000007629393,1.111303888501912,1.3527215744885877,94.30605417006902,2.689657108680983,1.8573620966897268,0.832295011991256,0.03806315868409035,0.04362639452840259,1184684.7,0.8170705673838786,1
2023-04-05,38.88999938964844,39.16999816894531,37.84000015258789,38.41999816894531,516551,0.012233244224436834,0.11082551425684595,0.28349836200924017,35.4310001373291,28.69380001068115,1.097626350904925,1.3553450353446317,94.1219741859047,2.851240853883816,2.056137848128545,0.795103005755271,0.03776109274342748,0.04266040879914724,1137997.3,0.4539123247480464,1
2023-04-06,40.20000076293945,40.77000045776367,39.060001373291016,38.88999938964844,1479645,0.03368478770508054,0.15417739447538104,0.23730374534214227,36.202000045776366,29.007800025939943,1.1104359071904242,1.385834180013341,94.61642458354399,3.04984656604163,2.254879591711162,0.7949669743304679,0.0343075771994066,0.042852819260294696,1178794.3,1.255218997920163,1
2023-04-09,40.540000915527344,41.70000076293945,40.25,40.20000076293945,851391,0.008457715077989203,0.06937486359010814,0.26885758834008855,37.06100006103516,29.292600059509276,1.0938722875465496,1.3839673102820662,94.42897416910454,3.197815765049299,2.4434668263787893,0.7543489386705096,0.03200787374465287,0.03748506086429572,1161769.0,0.7328401773502305,0
2023-04-10,39.79999923706055,41.5,39.79999923706055,40.540000915527344,730810,-0.018253617704862113,0.033766213949624646,0.24452782385116234,37.84300003051758,29.589800033569336,1.0517136380563061,1.3450580670334995,87.931027524266,3.2182722313451464,2.598427907372061,0.6198443239730853,0.034087964239563895,0.03806806916325801,1194086.0,0.6120245945434416,1
2023-04-11,40.869998931884766,41.119998931884766,39.90999984741211,39.79999923706055,925110,0.02688441495817595,0.0637688932770375,0.19050383780970392,38.496999740600586,29.933199996948243,1.0616411462522757,1.3653735295942817,88.71794327196469,3.2829800112911727,2.7353383281558834,0.5476416831352893,0.02919612129115477,0.03795197163992587,1116558.9,0.8285366763902917,1
2023-04-12,41.58000183105469,41.900001525878906,40.61000061035156,40.869998931884766,640814,0.017372227005761243,0.06916951616415457,0.18766077762079036,39.15400009155273,30.284800033569336,1.0619605080918757,1.372966035270668,87.34592716092222,3.352902520170801,2.858851166558867,0.49405135361193375,0.029189141793558755,0.03215123901639424,1054084.3,0.6079342989929742,0
2023-04-13,41.540000915527344,42.25,41.400001525878906,41.58000183105469,586236,-0.0009620229380911116,0.03333333649643211,0.19264997794200434,39.825,30.662600059509277,1.0430634253741957,1.3547448955700905,91.08825416666531,3.3662844410438737,2.9603378214558687,0.40594661958800504,0.028853512869641426,0.03252308508573196,1029490.7,0.5694427351310701,1
2023-04-18,41.849998474121094,42.59000015258789,41.45000076293945,41.540000915527344,443570,0.007462627630272278,0.032313703231614976,0.10393032557550752,40.2189998626709,31.039800033569335,1.0405529380894427,1.3482689459616557,91.29706402402333,3.3631357861052606,3.0408974143857472,0.3222383717195134,0.014942305860431949,0.032372339100016176,866906.2,0.5116701207120217,1
2023-04-19,42.5,42.939998626708984,42.0,41.849998474121094,406491,0.015531697719913806,0.06783921644966506,0.10389610389610393,40.6189998626709,31.41840003967285,1.0463083813902014,1.3527105118762928,89.85364960461128,3.374194531039926,3.1075568377165834,0.26663769332334253,0.014941015300699894,0.03234686666335078,754858.9,0.5384993142427015,0
2023-04-26,42.130001068115234,43.29999923706055,42.0,42.5,424953,-0.00870585722081807,0.030829512335697196,0.09656436949465297,40.99000015258789,31.755000076293946,1.0278116836126767,1.3267202319916396,85.81489435517048,3.3148908462538884,3.1490236394240445,0.1658672068298439,0.015667325708060557,0.029479141932004214,700557.1,0.6065929529513012,0
2023-04-27,41.540000915527344,42.70000076293945,41.25,42.130001068115234,782876,-0.014004275756698603,-0.0009620229380911116,0.06814095056489688,41.255000305175784,32.08600009918213,1.0069082682885304,1.2946456643745443,82.41543539860061,3.183585772254922,3.15593606599022,0.02764970626470209,0.0172515090520315,0.030213123403495776,727189.6,1.0765775528142867,0
2023-04-30,40.25,42.20000076293945,39.900001525878906,41.540000915527344,814628,-0.031054426747620822,-0.031054426747620822,0.001243762092329126,41.260000228881836,32.38120010375977,0.9755210803858687,1.2430051965654785,63.668210815279274,2.9415251908489353,3.113053890961963,-0.1715287001130279,0.018143526927774493,0.028948834951727995,660687.9,1.2329997264971857,0
2023-05-02,40.029998779296875,41.38999938964844,39.709999084472656,40.540000915527344,1619874,-0.005465868837344678,-0.058117675781250044,0.005778883081539288,41.25400009155273,32.93760005950928,0.9703301180603214,1.2153283392528162,59.92601094078523,2.4949780809281705,2.9262868956151635,-0.431308814686993,0.01694303704825799,0.028508871419386694,664455.2,2.4378979952297763,1
2023-05-03,40.04999923706055,40.9900016784668,39.90999984741211,40.029998779296875,483396,0.0004996367317906536,-0.049371036751026165,-0.020063609401870908,41.172000122070315,33.19820003509521,0.9727484484192372,1.2063906836732718,57.57179317986578,2.293130406533784,2.799655597798888,-0.5065251912651041,0.014254466090208669,0.024579372233565426,620283.8,0.7793142429320256,1
2023-05-07,41.70000076293945,41.88999938964844,39.5,40.04999923706055,788704,0.041198540756826496,0.0038517054377893434,0.0028859770707163612,41.18400001525879,33.4842000579834,1.0125291556791347,1.2453635054959964,59.37499105931181,2.240479154795956,2.687820309198302,-0.4473411544023458,0.01903084956556556,0.025565242034687154,635072.8,1.2419111635705387,1
2023-05-08,44.0,44.70000076293945,42.11000061035156,41.70000076293945,2232373,0.05515585599472339,0.0931677018633541,0.059220005542973464,41.429999923706056,33.80480007171631,1.0620323456680336,1.301590303940705,67.3694616071661,2.3571713707236057,2.621690521503363,-0.2645191507797571,0.025680459017687375,0.027296315400980996,799686.5,2.7915601926504947,0
2023-05-09,43.79999923706055,44.900001525878906,43.29999923706055,44.0,1059610,-0.004545471884987551,0.08819873880895779,0.04659500200807121,41.625,34.12780006408691,1.0522522339233764,1.2834111532185106,71.23140943663192,2.405780067404251,2.5785084306835406,-0.17272836327928953,0.02588759047232458,0.02074264148578027,861290.5,1.2302585480740817,1
2023-05-10,44.29999923706055,44.36000061035156,42.939998626708984,43.79999923706055,505580,0.011415525312999053,0.10667001219025951,0.04235292322495399,41.804999923706056,34.493600044250485,1.05968183992125,1.2842961935034272,69.37851943295965,2.4563335469414582,2.5540734539351244,-0.09773990699366619,0.02573132472635481,0.020677876912115367,871199.4,0.5803263868179891,1
2023-05-11,44.709999084472656,46.279998779296875,44.400001525878906,44.29999923706055,1679758,0.009255075721742001,0.11635455521057647,0.06123897343809981,42.0629997253418,34.84980003356934,1.0629294005756826,1.2829341643683867,68.30407097208267,2.5006551093702427,2.543389785022148,-0.04273467565190536,0.02533483568398925,0.02056402201144821,996679.9,1.6853535422957762,0
2023-05-14,43.970001220703125,45.20000076293945,43.65999984741211,44.709999084472656,340908,-0.01655105969408366,0.054436460820910026,0.058497839470857294,42.305999755859375,35.20300006866455,1.0393325172421504,1.249041307131161,63.13513678473395,2.4478513174753402,2.5242820915127866,-0.07643077403744636,0.0255726980910004,0.02123434986080367,952483.1,0.3579150118254067,0
2023-05-15,43.5,45.16999816894531,43.20000076293945,43.970001220703125,703626,-0.010689133674206652,-0.011363636363636354,0.08074534161490687,42.63099975585938,35.52460006713867,1.0203842332836959,1.2245035811181113,58.76727355868551,2.341092108869397,2.487644094984109,-0.1465519861147122,0.02297356843547736,0.02053675797777008,941382.9,0.7474386883381884,0
2023-05-16,42.939998626708984,43.869998931884766,42.400001525878906,43.5,589371,-0.012873594788299192,-0.01963471747332568,0.06683226401761444,42.89999961853027,35.8296000289917,1.0009323778213144,1.198450403910841,52.36050676515022,2.1860972676891635,2.42733472952512,-0.2412374618359565,0.02381852871632306,0.020852752744423705,1000320.0,0.589182461612284,0
2023-05-17,40.70000076293945,43.29999923706055,40.349998474121094,42.939998626708984,1462621,-0.052165764681143645,-0.08126407530746416,0.016737496979118083,42.96699981689453,36.08800003051758,0.9472386002370197,1.1277987344414147,43.610366429035054,1.8610604854074992,2.314079880701596,-0.45301939529409685,0.030200651254910317,0.023843366657819467,984594.7,1.4855056603493804,0
2023-05-18,40.2400016784668,41.70000076293945,39.5,40.70000076293945,1218756,-0.011302188595817442,-0.09997757766803994,0.004744130961940929,42.986000061035156,36.316000061035155,0.9361187740504034,1.1080515918833764,44.122969820781684,1.548498287588913,2.1609635620790595,-0.6124652744901464,0.030497967480368766,0.023214868484920114,1058130.7,1.1518010015208897,0
2023-05-21,38.79999923706055,40.9900016784668,37.20000076293945,40.2400016784668,725719,-0.0357853474488502,-0.11758021014582776,-0.06954439982783545,42.69599990844726,36.50480003356934,0.9087502182934962,1.0628739015521402,43.532558483785834,1.1710946810081637,1.9629897858648804,-0.7918951048567167,0.028865109311470044,0.024085098507484654,1051832.2,0.6899570102531564,0
2023-05-22,37.77000045776367,39.5,36.5,38.79999923706055,2781053,-0.026546360813147984,-0.13172412740773165,-0.14159089868718933,42.07299995422363,36.66820003509522,0.8977253939309837,1.0300478458613709,39.86928430492267,0.779897141537937,1.7263712569994918,-0.9464741154615548,0.019382722251781472,0.024634296369064557,1106700.2,2.51292355418387,1
2023-05-23,38.25,38.45000076293945,36.0,37.77000045776367,3455106,0.012708486534785512,-0.10922214198189961,-0.12671231355557921,41.51800003051758,36.843200035095215,0.9212871518831482,1.0381834358460917,42.8800048828125,0.502806187868849,1.4816582431733634,-0.9788520553045144,0.02110600755744094,0.024795308331721725,1346249.8,2.566467233644157,1
2023-05-24,38.810001373291016,39.25,38.29999923706055,38.25,823605,0.014640558778850066,-0.04643733057050525,-0.12392771914941036,40.969000244140624,37.03540004730225,0.9473016461718909,1.047916353643331,45.245407297889805,0.32465462502461406,1.2502575195436136,-0.9256028945189996,0.02154491227613912,0.02475876534747999,1378052.3,0.597658739076884,0
2023-05-25,37.939998626708984,39.4900016784668,37.90999984741211,38.810001373291016,712314,-0.022416972836820537,-0.05715713110888332,-0.15142027726220253,40.292000198364256,37.19060001373291,0.9416260905371793,1.0201502157184705,34.66557307882108,0.11197549343898316,1.0226011143226874,-0.9106256208837042,0.02020754346541776,0.02507669290037743,1281307.9,0.5559272677550806,0
2023-05-28,37.400001525878906,38.47999954223633,36.90999984741211,37.939998626708984,875747,-0.014232923573432421,-0.03608241594614281,-0.1494200480424539,39.635000228881836,37.35060005187988,0.9436104783626493,1.0013226420440478,18.571435837518592,-0.09900622161243433,0.7982796471356631,-0.8972858687480975,0.020215065411057446,0.025081101058801073,1334791.8,0.6560925831279455,1
2023-05-29,37.79999923706055,38.0,36.900001525878906,37.400001525878906,899732,0.010695125531074101,0.0007942488465262354,-0.13103450029745867,39.06500015258789,37.506600036621094,0.9676180491338474,1.007822601892813,21.962608825857245,-0.23126836075660862,0.5923700455572088,-0.8236384063138175,0.02188560784879913,0.02452423884138084,1354402.4,0.664301835259595,1
2023-05-30,39.4900016784668,39.599998474121094,38.099998474121094,37.79999923706055,969869,0.04470906019885068,0.032418344535079635,-0.08034459847644859,38.720000457763675,37.74040008544922,1.0198863949276822,1.0463588512325321,29.77292764715621,-0.19744199740118518,0.4344076369655301,-0.6318496343667153,0.028661609115914123,0.026735695165350376,1392452.2,0.696518702760497,0
2023-05-31,39.189998626708984,39.9900016784668,38.720001220703125,39.4900016784668,706524,-0.007596936920906683,0.009791219787987027,-0.03710078889250157,38.569000244140625,37.97080005645752,1.0161009717295615,1.0321088459668661,26.570461620365165,-0.19262167699341148,0.30900177417374175,-0.5016234511671532,0.02413294961121502,0.02676028149000085,1316842.5,0.536528855956578,0
2023-06-01,38.5,39.349998474121094,38.15999984741211,39.189998626708984,461246,-0.017606497853733805,0.014760184332130777,-0.043240596567815426,38.39500007629395,38.18480007171631,1.0027347290922624,1.0082545915571564,26.683718434446092,-0.2416925793516569,0.19886290346866203,-0.4405554828203189,0.024439442748964393,0.027021789294402056,1241091.5,0.3716454427413289,0
2023-06-04,38.0,38.900001525878906,37.93000030517578,38.5,244862,-0.012987012987012991,0.01604273929523581,-0.020618537443073293,38.31500015258789,38.42540008544922,0.9917786728087324,0.9889291956751725,26.61565050632312,-0.3172701515200558,0.09563629247091847,-0.41290644399097426,0.02211230806299035,0.025153859660529156,1193005.8,0.20524795436870466,0
2023-06-05,37.060001373291016,38.400001525878906,37.029998779296875,38.0,696516,-0.0247368059660259,-0.01957666345781328,-0.018797963353657132,38.24400024414062,38.629000129699705,0.969040925026377,0.959382879413377,25.782547162103896,-0.44785338026103716,-0.013061642075472654,-0.4347917381855645,0.02189420018984151,0.021249631473274612,984552.1,0.7074445323919374,0
2023-06-06,36.04999923706055,37.47999954223633,36.0099983215332,37.060001373291016,1232539,-0.027253159708687247,-0.08711071904770318,-0.05751635981541059,38.02400016784668,38.81120010375977,0.9480853954851557,0.9288555659367067,28.68927605391903,-0.625628406463818,-0.13557499495314174,-0.4900534115106763,0.022610905638095237,0.02163980675301533,762295.4,1.6168784437109287,0
2023-06-07,34.310001373291016,36.400001525878906,33.599998474121094,36.04999923706055,2635798,-0.04826623857402912,-0.12452149590258277,-0.11594949344930694,37.57400016784668,38.941800117492676,0.9131314531331489,0.8810584325781834,25.67678786907736,-0.8965844143426054,-0.2877768788310345,-0.608807535511571,0.024958621719261737,0.022697865294627844,943514.7,2.7935950547458352,1
