Date,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,ma_10,ma_50,ma_ratio_10,ma_ratio_50,rsi,macd,macd_signal,macd_hist,volatility_10,volatility_20,volume_avg_10,volume_ratio,target
2021-11-09,6.124651908874512,6.124651908874512,6.124651908874512,6.124651908874512,0,0.0,-0.016686582774798064,-0.0012106630730654988,6.131333351135254,6.397254486083984,0.9989102790733919,0.9573875671504912,43.74997072813023,-0.0717364578815829,-0.07348862519873577,0.0017521673171528723,0.009381989984084812,0.009165123905433191,206321.7,0.0,1
2021-11-10,6.146922588348389,6.265703591718888,6.065260825528826,6.213737079741952,151546,0.0036362359535253574,-0.009569452248124444,0.013463680492486585,6.1394994258880615,6.392800178527832,1.0012090826866156,0.9615383582603915,43.74997072813023,-0.06771128543332505,-0.07233315724565362,0.004621871812328565,0.008614925924056984,0.009201555302342146,200073.1,0.7574531508733557,1
2021-11-11,6.154346942901611,6.213737448107677,6.124651690298578,6.146922952753187,358858,0.0012078165043587497,0.00484844436368248,0.006068008464733543,6.143211364746094,6.38923674583435,1.0018126640114355,0.9632366412019586,37.20924327069578,-0.06319376551168876,-0.07050527889886066,0.007311513387171897,0.00823797377087088,0.00922616281866061,167713.8,2.1397046635399115,1
2021-11-14,6.287975311279297,6.429027570185862,6.12465108413175,6.154346333795795,854913,0.021712842908834018,0.0266665607833374,0.03545220294010121,6.164740371704101,6.388345880508423,1.0199902886650083,0.9842884885842879,54.34776689498881,-0.048274428317751195,-0.06605910878263876,0.01778468046488757,0.010045897290505012,0.010294059653885492,247107.2,3.4596847036427913,1
2021-11-15,6.332518577575684,6.421604337059659,6.236008827803707,6.2879760518290375,1236673,0.0070838805961095375,0.03393934411194488,0.03393934411194488,6.185527038574219,6.387751979827881,1.0237637857024624,0.9913532331207253,65.88236983234229,-0.032482043993242726,-0.05934369582475956,0.026861651831516835,0.009974595905909756,0.010351734812645457,364864.2,3.3894062503254636,1
2021-11-16,6.384485721588135,6.384485721588135,6.310247235619867,6.332518498214078,1774989,0.008206394245170223,0.042424257995320236,0.02502975932782392,6.201117038726807,6.389385223388672,1.0295702664078368,0.9992331810292793,75.90362284913888,-0.01559340041044699,-0.05059363674189705,0.03500023633145006,0.008984560700107114,0.010491648446445076,505716.7,3.5098484981808986,1
2021-11-17,6.443876266479492,6.495842782179915,6.310247274117631,6.384485760538816,968516,0.00930232245496887,0.04830932452183223,0.03827757849955704,6.224873304367065,6.389088268280029,1.0351819147803032,1.008575245152187,76.19052352602031,0.002553852705988291,-0.03996413885231998,0.04251799155830827,0.008937936300113358,0.010350959696417028,551185.8,1.7571497669207006,0
2021-11-18,6.443876266479492,6.443876266479492,6.443876266479492,6.443876266479492,0,0.0,0.04704468666847306,0.05212122457807444,6.256795740127563,6.386564159393311,1.0299003729899796,1.008973855997655,82.05124615645592,0.0167426823247796,-0.02862277461690007,0.04536545694167967,0.006900571584192027,0.01035076306849084,534549.5,0.0,0
2021-11-21,6.310247421264648,6.458723689578619,6.310247421264648,6.3473666653408145,853461,-0.02073733878317463,0.0035420161312338383,0.030303030303030276,6.275355291366577,6.378101015090943,1.005560183970153,0.9893614739456542,64.04492679152906,0.017008636028064572,-0.019496492487907142,0.036505128515971715,0.010686103973085056,0.011124678981961126,619895.6,1.3767818322956318,0
2021-11-22,6.273128032684326,6.384485762347651,6.273128032684326,6.310247275905435,252385,-0.005882398280491419,-0.009378660980430054,0.024242377529190673,6.290202903747558,6.36577748298645,0.9972854816729267,0.985445697630848,53.7499437982131,0.01406208287718691,-0.012784777414888333,0.026846860292075243,0.011028533659090655,0.010720853852040938,645134.1,0.39121323768190214,0
2021-11-23,6.265704154968262,6.310247389231684,6.236008901456211,6.273128145343947,259268,-0.0011834411281556045,-0.01860471959679255,0.023030246974422797,6.304308128356934,6.355978031158447,0.9938765725591631,0.9857970125529631,55.12820196101198,0.011001060016646136,-0.008027609928581439,0.019028669945227575,0.011064072868567044,0.010060631286849373,671060.9,0.38635539635821425,1
2021-11-24,6.280551910400391,6.310247162847103,6.258280648063023,6.265703930181703,45518,0.0023696866409428363,-0.025345669178767682,0.02173922318548449,6.317671060562134,6.345139255523682,0.9941245516257631,0.989820972791564,65.21735083136764,0.009661890858196465,-0.004489709771225858,0.014151600629422324,0.01105476275351256,0.009655432326398306,660458.1,0.06891883073278987,1
2021-11-25,6.302823543548584,6.406757287222092,6.280552279900941,6.280552279900941,442834,0.003546126752222545,-0.021889421382072838,0.024125484316126267,6.332518720626831,6.334152011871338,0.9953106846756692,0.9950540390783109,66.6666369302768,0.010279231730399019,-0.001535921470900883,0.011815153201299902,0.011055986675668322,0.009534433767412557,668855.7,0.6620770369453381,0
2021-11-28,6.302823543548584,6.302823543548584,6.302823543548584,6.302823543548584,0,0.0,-0.0011764796560982393,0.002361369365215582,6.334003543853759,6.325985803604126,0.9950773629838854,0.9963385532666947,66.6666369302768,0.010645761111977237,0.0009004150456747412,0.009745346066302495,0.00874044518023402,0.00931643834201521,583364.4,0.0,0
2021-11-29,6.236008644104004,6.287975866598489,6.1691948574522275,6.221161371956052,151795,-0.010600788516913262,-0.005917205640778023,-0.015240371155551657,6.324352550506592,6.3164832973480225,0.9860311540672236,0.987259579507191,59.25919170997604,0.005481645302968019,0.0018166610971333968,0.0036649842058346224,0.00899411700670994,0.009577460896346581,474876.6,0.3196514631380026,1
2021-11-30,6.287975311279297,6.339941821193727,6.213736833123885,6.236008093374269,554954,0.008333321863565057,0.003554453858689799,-0.015116395355463497,6.314701509475708,6.308762512207031,0.9957676228787209,0.9967050271923357,61.176445696141414,0.005518705850600547,0.002557070047826827,0.00296163580277372,0.009009410284863123,0.008993829716909272,352873.1,1.5726730090789012,0
2021-12-01,6.287975311279297,6.287975311279297,6.287975311279297,6.287975311279297,0,0.0,0.0011819663279295511,-0.02419366057836636,6.299111413955688,6.3023780155181885,0.9982321153025299,0.9977147190785084,60.714228365584965,0.0054848506574280975,0.003142626169747081,0.0023422244876810166,0.0082172323955074,0.008943671024675902,256021.5,0.0,1
2021-12-02,6.310247421264648,6.377061919003609,6.310247421264648,6.31767141167802,963341,0.0035420161312338383,0.0011778653907681402,-0.02073733878317463,6.285748529434204,6.30074478149414,1.0038975297398112,1.0015081772234955,52.173965658156604,0.007172513047279061,0.003948603545253477,0.003223909502025584,0.008407065977514668,0.008341908342842303,352355.6,2.734002240917982,0
2021-12-05,6.310247421264648,6.3473666653408145,6.310247421264648,6.310247421264648,381831,0.0,0.0011778653907681402,0.0,6.285748529434204,6.295845060348511,1.0038975297398112,1.002287597737569,47.61909131319558,0.008413017619985474,0.004841486360199877,0.0035715312597855977,0.005255249970584489,0.008341908342842303,305192.6,1.2511148697576548,0
2021-12-06,6.295399188995361,6.347366411822665,6.265703936518616,6.310247169229067,428705,-0.002353034877721427,0.00952380733909175,0.003550247371805204,6.287975645065307,6.291093797683716,1.0011805936201232,1.0006843629184532,39.655149501661136,0.008104573698259898,0.005494103827811882,0.0026104698704480164,0.004923407758096005,0.008381077001416675,322824.6,1.3279812009369796,0
2021-12-07,6.243432521820068,6.354790246883754,6.206313280132173,6.295399035388733,712777,-0.008254705637433246,-0.007083804762930357,-0.0035545299614143655,6.285748481750488,6.284412364959717,0.9932679520898304,0.9934791288731876,26.315848781482728,0.0036250664214056982,0.005120296346530645,-0.001495229925124947,0.00562796953473639,0.00865297182446879,368175.5,1.9359707530783552,1
2021-12-08,6.310247421264648,6.332518684514071,6.228585650689638,6.243432923525688,181261,0.010701629145677405,0.0035420161312338383,0.004728169002963467,6.288718032836914,6.2809974193573,1.003423493995965,1.0046569039842626,36.363707140855155,0.0054041331382936875,0.005177063704883254,0.0002270694334104333,0.006605791848992525,0.008906918051839253,381749.8,0.4748162278015601,0
2021-12-09,6.295399188995361,6.369637674182558,6.265703936518616,6.310247169229067,387823,-0.002353034877721427,-0.002353034877721427,-0.0011779410452990025,6.287975597381592,6.277285509109497,1.0011806012123936,1.0028855912097001,47.99993833908621,0.005551928896273317,0.005252036743161267,0.00029989215311205034,0.006565976981209951,0.008945410006479495,376248.7,1.0307623654247842,1
2021-12-12,6.310247421264648,6.369637928590237,6.280552167601854,6.295399440437905,923319,0.0023585847098055446,0.0,0.0011778653907681402,6.288717985153198,6.27387056350708,1.0034235016043458,1.0057981524147406,55.31913439791184,0.006788927817638957,0.005559414958056805,0.0012295128595821514,0.006612106439345359,0.007543301707052317,468580.6,1.9704592977174045,0
2021-12-13,6.310247421264648,6.3473666653408145,6.258280904352432,6.310247421264648,488087,0.0,0.0023585847098055446,0.01190485475526648,6.296141862869263,6.270604085922241,1.0022403495192145,1.006322091906808,56.52172091776323,0.007680719817938275,0.0059836759300331,0.0016970438879051752,0.005446222993683576,0.007367517080739138,502209.8,0.9718786849639334,0
2021-12-14,6.273128032684326,6.347366519126543,6.2360087894632175,6.310247275905435,194843,-0.005882398280491419,0.004756279620301118,-0.002361217698857332,6.294657135009766,6.267931499481201,0.9965797815728995,1.000829066687081,48.97959451187141,0.005330796856574338,0.0058531001153413476,-0.0005223032587670096,0.005227574374631296,0.0071980466893114105,466198.7,0.4179398183650019,0
2021-12-15,6.161771297454834,6.310247569250829,6.139500033683112,6.273128324304152,553666,-0.01775138888434924,-0.02352936642539094,-0.020070691689593523,6.2820367336273195,6.263031778335571,0.9808556617428369,0.9838320346336088,34.426371052997354,-0.005454219064300325,0.003591636279413013,-0.009045855343713338,0.007612799591636889,0.00771248117842822,521565.3,1.061546847537595,1
2021-12-16,6.176618576049805,6.265704339205441,6.087532812894168,6.161771302852554,3886594,0.0024095796286862647,-0.018867844497167163,-0.0211764826787193,6.268673849105835,6.258874435424804,0.9853150322904164,0.9868577233456807,36.508010949742314,-0.012657463227617072,0.00034181637800699636,-0.012999279605624067,0.007529175870769329,0.007767402646626621,813890.6,4.775327298288001,0
2021-12-19,6.161771297454834,6.19889054240151,6.146923316279879,6.176618570639079,449175,-0.0024037875112673524,-0.02352936642539094,-0.02352936642539094,6.253826236724853,6.253380823135376,0.9852802211341535,0.9853504003239947,41.0715698947424,-0.019341184289329405,-0.0035947837554602844,-0.01574640053386912,0.007492521363041416,0.006414511375109131,820625.0,0.5473571972581873,0
2021-12-20,6.161771297454834,6.161771297454834,6.161771297454834,6.161771297454834,0,0.0,-0.02352936642539094,-0.021226277719467723,6.240463447570801,6.249668922424316,0.9873900150562377,0.985935634981543,32.653277911700286,-0.024357305528114104,-0.007747288109991049,-0.016610017418123055,0.007529373146289872,0.006321257419297384,777754.5,0.0,1
2021-12-21,6.191466331481934,6.228585575107669,6.109803853907179,6.10238057157458,674661,0.004819236643749614,-0.013017700384388431,-0.008323336587128805,6.235266828536988,6.246105489730835,0.992975361238016,0.9912522837888773,37.73598625226322,-0.025640904291062583,-0.011326011346205356,-0.014314892944857226,0.007480231201787454,0.006447146192662577,773942.9,0.8717193477710048,1
2021-12-22,6.302823543548584,6.325095515186932,6.161771263125907,6.1914665173196655,1085327,0.0179855959969335,0.02289150948397145,-0.0011764796560982393,6.234524440765381,6.244472246170044,1.0109549819608725,1.0093444722112952,49.23076467001786,-0.017471172395848278,-0.012555043556133941,-0.004916128839714337,0.008938296111366715,0.0076550963514432566,864349.5,1.2556575783291366,1
2021-12-23,6.466147422790527,6.495842675272145,6.280551917782752,6.302823180146299,4500040,0.0259128116333065,0.046874975874888536,0.027122701622105394,6.251599264144898,6.246253957748413,1.0343189237794141,1.0352040545468597,62.06893496759675,0.0021574019048404836,-0.009612554463939056,0.01176995636877954,0.012063266391945363,0.009564548964368641,1275571.2,3.527862654785558,0
2021-12-26,6.2582807540893555,6.577504546302066,6.236008783383996,6.466147524737975,1978551,-0.032146911462075045,0.015662615825158266,-0.00823528202716306,6.246402597427368,6.245363101959229,1.0019015995970033,1.0020683588638863,47.78764985508301,0.0009293722793044523,-0.007504169115290354,0.008433541394594807,0.016356862707544113,0.012150279359501566,1381094.4,1.4325964973864207,1
2021-12-27,6.384485721588135,6.429028246776557,6.250856730041522,6.258280720236484,2365388,0.02016607634873413,0.03614454568044323,0.011764720995457889,6.253826427459717,6.247590255737305,1.020892695958863,1.0219117227998613,57.723611624608616,0.010024282404165419,-0.003998478811399199,0.014022761215564618,0.017645867153165726,0.012710141111534314,1568824.5,1.5077454489013908,0
2021-12-28,6.384485721588135,6.421604256581596,6.347366478604001,6.384485721588135,168113,0.0,0.03117506900178868,0.01775154090967246,6.264962196350098,6.249817409515381,1.0190780920126972,1.0215475594323318,54.38597380850561,0.017035687403367916,0.00020835443155422378,0.016827332971813692,0.017476665473588268,0.012601989299632977,1566151.5,0.10734146728461455,1
2021-12-29,6.443876266479492,6.466147529209577,6.384485760538816,6.384485760538816,1044243,0.00930232245496887,0.02237929111553294,0.045783096354319985,6.293172693252563,6.254420175552368,1.0239471536175244,1.03029155151227,58.3333823985167,0.027072521825377116,0.005581187910318803,0.021491333915058315,0.016139596012686205,0.0127403574573594,1615209.2,0.6465063472892552,1
2021-12-30,6.451299667358398,6.473571638488707,6.384485877939545,6.443876384972319,277107,0.001152008600401322,-0.002296229031184316,0.0444711111632643,6.320640802383423,6.258725996017456,1.020671775071557,1.0307688292255452,57.98319418446239,0.03521979989762869,0.01150891030778078,0.02371088958984791,0.016163480403644508,0.01272945130982246,1254260.5,0.22093257341676628,0
2022-01-02,6.384485721588135,6.45872349956573,6.369637741198212,6.451299509370768,175323,-0.010356664426599438,0.02016607634873413,0.03614454568044323,6.342912244796753,6.260062284469605,1.0065543200326452,1.0198757506658054,53.90626607340084,0.03587174231561008,0.01638147670934664,0.01949026560626344,0.016725622486468392,0.012988139730032405,1226875.3,0.14290205369689976,1
2022-01-03,6.391909122467041,6.458723619480851,6.347366596451626,6.384485840124929,103840,0.0011627249558732178,0.0011627249558732178,0.03734929680159782,6.365926027297974,6.2633287525177,1.0040815892389652,1.0205290788700265,56.4516346254456,0.03656590875518795,0.0204183631185149,0.016147545636673047,0.016701194540052287,0.012968915844571709,1237259.3,0.08392743542117646,1
2022-01-04,6.458724021911621,6.473572003502366,6.377062247134712,6.391909520734727,229654,0.010453042770857124,0.011627921740424707,0.043165492004818784,6.392651796340942,6.269861717224121,1.0103356521949933,1.0301222440311038,66.94919175253915,0.04202302932587543,0.024739296359987006,0.01728373296588842,0.016833902311508903,0.012952992251429409,1192758.6,0.19254021727447615,0
2022-01-05,6.414181232452393,6.547809521384877,6.384485978468429,6.458723759432987,1066125,-0.006896530848525817,-0.0046082563970960555,0.01766790520699124,6.403787565231323,6.276840105056762,1.0016230499708485,1.021880615898593,63.11480631505018,0.042266385265411266,0.02824471414107186,0.014021671124339406,0.01643072089959693,0.012912454048485556,1190838.4,0.8952726079373995,0
